1
574.5000,258.0000,203.0000,244.0000
574.5000,262.0000,203.0000,244.0000
574.5000,266.0000,203.0000,244.0000
574.5000,270.0000,203.0000,244.0000
574.5000,274.0000,203.0000,244.0000
574.5000,282.0000,203.0000,244.0000
574.5000,286.0000,203.0000,244.0000
574.5000,290.0000,203.0000,244.0000
574.5000,298.0000,203.0000,244.0000
574.5000,302.0000,203.0000,244.0000
574.5000,306.0000,203.0000,244.0000
574.5000,310.0000,203.0000,244.0000
574.5000,314.0000,203.0000,244.0000
574.5000,314.0000,203.0000,244.0000
574.5000,314.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
574.5000,318.0000,203.0000,244.0000
578.5000,318.0000,203.0000,244.0000
578.5000,318.0000,203.0000,244.0000
578.5000,318.0000,203.0000,244.0000
578.5000,318.0000,203.0000,244.0000
578.5000,322.0000,203.0000,244.0000
578.5000,322.0000,203.0000,244.0000
578.5000,326.0000,203.0000,244.0000
578.5000,326.0000,203.0000,244.0000
578.5000,330.0000,203.0000,244.0000
578.5000,334.0000,203.0000,244.0000
578.5000,338.0000,203.0000,244.0000
578.5000,338.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
578.5000,346.0000,203.0000,244.0000
582.5000,346.0000,203.0000,244.0000
582.5000,342.0000,203.0000,244.0000
582.5000,342.0000,203.0000,244.0000
582.5000,342.0000,203.0000,244.0000
582.5000,342.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
578.5000,342.0000,203.0000,244.0000
574.5000,346.0000,203.0000,244.0000
574.5000,346.0000,203.0000,244.0000
574.5000,346.0000,203.0000,244.0000
578.5000,350.0000,203.0000,244.0000
578.5000,354.0000,203.0000,244.0000
578.5000,354.0000,203.0000,244.0000
578.5000,358.0000,203.0000,244.0000
578.5000,362.0000,203.0000,244.0000
578.5000,362.0000,203.0000,244.0000
574.5000,366.0000,203.0000,244.0000
574.5000,366.0000,203.0000,244.0000
574.5000,346.0000,203.0000,244.0000
570.5000,342.0000,203.0000,244.0000
570.5000,342.0000,203.0000,244.0000
570.5000,338.0000,203.0000,244.0000
570.5000,338.0000,203.0000,244.0000
570.5000,334.0000,203.0000,244.0000
570.5000,330.0000,203.0000,244.0000
570.5000,326.0000,203.0000,244.0000
570.5000,322.0000,203.0000,244.0000
